dt: 0.01
Time[s]     Moment_Rate [Nm]
    8.44		1.7623e+18
    8.45		1.7645e+18
    8.46		1.7667e+18
    8.47		1.7688e+18
    8.48		1.7709e+18
    8.49		1.7729e+18
    8.50		1.7749e+18
    8.51		1.7769e+18
    8.52		1.7788e+18
    8.53		1.7806e+18
    8.54		1.7825e+18
    8.55		1.7842e+18
    8.56		1.7860e+18
    8.57		1.7876e+18
    8.58		1.7893e+18
    8.59		1.7909e+18
    8.60		1.7924e+18
    8.61		1.7939e+18
    8.62		1.7954e+18
    8.63		1.7968e+18
    8.64		1.7982e+18
    8.65		1.7995e+18
    8.66		1.8008e+18
    8.67		1.8021e+18
    8.68		1.8033e+18
    8.69		1.8044e+18
    8.70		1.8056e+18
    8.71		1.8066e+18
    8.72		1.8077e+18
    8.73		1.8087e+18
    8.74		1.8096e+18
    8.75		1.8106e+18
    8.76		1.8114e+18
    8.77		1.8123e+18
    8.78		1.8131e+18
    8.79		1.8139e+18
    8.80		1.8146e+18
    8.81		1.8153e+18
    8.82		1.8159e+18
    8.83		1.8166e+18
    8.84		1.8171e+18
    8.85		1.8177e+18
    8.86		1.8182e+18
    8.87		1.8187e+18
    8.88		1.8191e+18
    8.89		1.8195e+18
    8.90		1.8199e+18
    8.91		1.8202e+18
    8.92		1.8205e+18
    8.93		1.8208e+18
    8.94		1.8211e+18
    8.95		1.8213e+18
    8.96		1.8214e+18
    8.97		1.8216e+18
    8.98		1.8217e+18
    8.99		1.8218e+18
    9.00		1.8219e+18
    9.01		1.8219e+18
    9.02		1.8219e+18
    9.03		1.8218e+18
    9.04		1.8218e+18
    9.05		1.8217e+18
    9.06		1.8216e+18
    9.07		1.8215e+18
    9.08		1.8213e+18
    9.09		1.8211e+18
    9.10		1.8209e+18
    9.11		1.8206e+18
    9.12		1.8204e+18
    9.13		1.8201e+18
    9.14		1.8198e+18
    9.15		1.8195e+18
    9.16		1.8191e+18
    9.17		1.8187e+18
    9.18		1.8183e+18
    9.19		1.8179e+18
    9.20		1.8175e+18
    9.21		1.8171e+18
    9.22		1.8166e+18
    9.23		1.8161e+18
    9.24		1.8156e+18
    9.25		1.8151e+18
    9.26		1.8146e+18
    9.27		1.8141e+18
    9.28		1.8135e+18
    9.29		1.8130e+18
    9.30		1.8124e+18
    9.31		1.8118e+18
    9.32		1.8112e+18
    9.33		1.8107e+18
    9.34		1.8101e+18
    9.35		1.8095e+18
    9.36		1.8088e+18
    9.37		1.8082e+18
    9.38		1.8076e+18
    9.39		1.8070e+18
    9.40		1.8064e+18
    9.41		1.8057e+18
    9.42		1.8051e+18
    9.43		1.8045e+18
    9.44		1.8039e+18
    9.45		1.8033e+18
    9.46		1.8026e+18
    9.47		1.8020e+18
    9.48		1.8014e+18
    9.49		1.8008e+18
    9.50		1.8002e+18
    9.51		1.7996e+18
    9.52		1.7990e+18
    9.53		1.7984e+18
    9.54		1.7979e+18
    9.55		1.7973e+18
    9.56		1.7967e+18
    9.57		1.7962e+18
    9.58		1.7956e+18
    9.59		1.7951e+18
    9.60		1.7946e+18
    9.61		1.7941e+18
    9.62		1.7936e+18
    9.63		1.7931e+18
    9.64		1.7926e+18
    9.65		1.7921e+18
    9.66		1.7917e+18
    9.67		1.7912e+18
    9.68		1.7908e+18
    9.69		1.7904e+18
    9.70		1.7899e+18
    9.71		1.7895e+18
    9.72		1.7891e+18
    9.73		1.7888e+18
    9.74		1.7884e+18
    9.75		1.7880e+18
    9.76		1.7877e+18
    9.77		1.7873e+18
    9.78		1.7870e+18
    9.79		1.7867e+18
    9.80		1.7864e+18
    9.81		1.7861e+18
    9.82		1.7858e+18
    9.83		1.7855e+18
    9.84		1.7853e+18
    9.85		1.7850e+18
    9.86		1.7848e+18
    9.87		1.7845e+18
    9.88		1.7843e+18
    9.89		1.7841e+18
    9.90		1.7839e+18
    9.91		1.7837e+18
    9.92		1.7835e+18
    9.93		1.7834e+18
    9.94		1.7832e+18
    9.95		1.7830e+18
    9.96		1.7829e+18
    9.97		1.7828e+18
    9.98		1.7826e+18
    9.99		1.7825e+18
   10.00		1.7824e+18
   10.01		1.7823e+18
   10.02		1.7822e+18
   10.03		1.7821e+18
   10.04		1.7821e+18
   10.05		1.7820e+18
   10.06		1.7819e+18
   10.07		1.7819e+18
   10.08		1.7819e+18
   10.09		1.7818e+18
   10.10		1.7818e+18
   10.11		1.7818e+18
   10.12		1.7818e+18
   10.13		1.7818e+18
   10.14		1.7818e+18
   10.15		1.7818e+18
   10.16		1.7818e+18
   10.17		1.7819e+18
   10.18		1.7819e+18
   10.19		1.7820e+18
   10.20		1.7820e+18
   10.21		1.7821e+18
   10.22		1.7821e+18
   10.23		1.7822e+18
   10.24		1.7823e+18
   10.25		1.7823e+18
   10.26		1.7824e+18
   10.27		1.7825e+18
   10.28		1.7826e+18
   10.29		1.7827e+18
   10.30		1.7828e+18
   10.31		1.7829e+18
   10.32		1.7830e+18
   10.33		1.7831e+18
   10.34		1.7831e+18
   10.35		1.7832e+18
   10.36		1.7833e+18
   10.37		1.7834e+18
   10.38		1.7835e+18
   10.39		1.7836e+18
   10.40		1.7837e+18
   10.41		1.7838e+18
   10.42		1.7839e+18
   10.43		1.7840e+18
   10.44		1.7840e+18
   10.45		1.7841e+18
   10.46		1.7842e+18
   10.47		1.7842e+18
   10.48		1.7843e+18
   10.49		1.7843e+18
   10.50		1.7844e+18
   10.51		1.7844e+18
   10.52		1.7844e+18
   10.53		1.7844e+18
   10.54		1.7844e+18
   10.55		1.7844e+18
   10.56		1.7844e+18
   10.57		1.7844e+18
   10.58		1.7844e+18
   10.59		1.7843e+18
   10.60		1.7842e+18
   10.61		1.7842e+18
