dt: 0.01
Time[s]     Moment_Rate [Nm]
   10.64		8.0337e+17
   10.65		7.9780e+17
   10.66		7.9227e+17
   10.67		7.8677e+17
   10.68		7.8132e+17
   10.69		7.7590e+17
   10.70		7.7053e+17
   10.71		7.6519e+17
   10.72		7.5989e+17
   10.73		7.5464e+17
   10.74		7.4942e+17
   10.75		7.4424e+17
   10.76		7.3911e+17
   10.77		7.3401e+17
   10.78		7.2895e+17
   10.79		7.2393e+17
   10.80		7.1894e+17
   10.81		7.1400e+17
   10.82		7.0908e+17
   10.83		7.0420e+17
   10.84		6.9935e+17
   10.85		6.9454e+17
   10.86		6.8975e+17
   10.87		6.8499e+17
   10.88		6.8026e+17
   10.89		6.7555e+17
   10.90		6.7087e+17
   10.91		6.6621e+17
   10.92		6.6157e+17
   10.93		6.5696e+17
   10.94		6.5236e+17
   10.95		6.4778e+17
   10.96		6.4321e+17
   10.97		6.3866e+17
   10.98		6.3413e+17
   10.99		6.2960e+17
   11.00		6.2509e+17
   11.01		6.2060e+17
   11.02		6.1611e+17
   11.03		6.1164e+17
   11.04		6.0719e+17
   11.05		6.0274e+17
   11.06		5.9831e+17
   11.07		5.9390e+17
   11.08		5.8950e+17
   11.09		5.8511e+17
   11.10		5.8074e+17
   11.11		5.7638e+17
   11.12		5.7203e+17
   11.13		5.6770e+17
   11.14		5.6339e+17
   11.15		5.5909e+17
   11.16		5.5480e+17
   11.17		5.5053e+17
   11.18		5.4627e+17
   11.19		5.4203e+17
   11.20		5.3780e+17
   11.21		5.3359e+17
   11.22		5.2939e+17
   11.23		5.2521e+17
   11.24		5.2104e+17
   11.25		5.1689e+17
   11.26		5.1275e+17
   11.27		5.0862e+17
   11.28		5.0451e+17
   11.29		5.0041e+17
   11.30		4.9632e+17
   11.31		4.9225e+17
   11.32		4.8818e+17
   11.33		4.8413e+17
   11.34		4.8010e+17
   11.35		4.7607e+17
   11.36		4.7206e+17
   11.37		4.6805e+17
   11.38		4.6406e+17
   11.39		4.6008e+17
   11.40		4.5611e+17
   11.41		4.5216e+17
   11.42		4.4821e+17
   11.43		4.4428e+17
   11.44		4.4035e+17
   11.45		4.3644e+17
   11.46		4.3255e+17
   11.47		4.2866e+17
   11.48		4.2478e+17
   11.49		4.2092e+17
   11.50		4.1706e+17
   11.51		4.1322e+17
   11.52		4.0939e+17
   11.53		4.0557e+17
   11.54		4.0176e+17
   11.55		3.9796e+17
   11.56		3.9418e+17
   11.57		3.9040e+17
   11.58		3.8663e+17
   11.59		3.8288e+17
   11.60		3.7913e+17
   11.61		3.7540e+17
   11.62		3.7168e+17
   11.63		3.6797e+17
   11.64		3.6427e+17
   11.65		3.6058e+17
   11.66		3.5690e+17
   11.67		3.5324e+17
   11.68		3.4959e+17
   11.69		3.4595e+17
   11.70		3.4232e+17
   11.71		3.3871e+17
   11.72		3.3510e+17
   11.73		3.3152e+17
   11.74		3.2794e+17
   11.75		3.2438e+17
   11.76		3.2084e+17
   11.77		3.1731e+17
   11.78		3.1380e+17
   11.79		3.1030e+17
   11.80		3.0682e+17
   11.81		3.0336e+17
   11.82		2.9992e+17
   11.83		2.9650e+17
   11.84		2.9310e+17
   11.85		2.8973e+17
   11.86		2.8637e+17
   11.87		2.8304e+17
   11.88		2.7973e+17
   11.89		2.7645e+17
   11.90		2.7319e+17
   11.91		2.6995e+17
   11.92		2.6674e+17
   11.93		2.6356e+17
   11.94		2.6041e+17
   11.95		2.5728e+17
   11.96		2.5419e+17
   11.97		2.5112e+17
   11.98		2.4808e+17
   11.99		2.4507e+17
   12.00		2.4209e+17
   12.01		2.3914e+17
   12.02		2.3622e+17
   12.03		2.3333e+17
   12.04		2.3048e+17
   12.05		2.2765e+17
   12.06		2.2486e+17
   12.07		2.2210e+17
   12.08		2.1937e+17
   12.09		2.1667e+17
   12.10		2.1401e+17
   12.11		2.1138e+17
   12.12		2.0879e+17
   12.13		2.0622e+17
   12.14		2.0369e+17
   12.15		2.0120e+17
   12.16		1.9874e+17
   12.17		1.9631e+17
   12.18		1.9391e+17
   12.19		1.9155e+17
   12.20		1.8923e+17
   12.21		1.8694e+17
   12.22		1.8468e+17
   12.23		1.8245e+17
   12.24		1.8026e+17
   12.25		1.7811e+17
   12.26		1.7599e+17
   12.27		1.7390e+17
   12.28		1.7184e+17
   12.29		1.6982e+17
   12.30		1.6783e+17
   12.31		1.6587e+17
   12.32		1.6394e+17
   12.33		1.6205e+17
   12.34		1.6019e+17
   12.35		1.5836e+17
   12.36		1.5656e+17
   12.37		1.5479e+17
   12.38		1.5306e+17
   12.39		1.5135e+17
   12.40		1.4968e+17
   12.41		1.4803e+17
   12.42		1.4642e+17
   12.43		1.4484e+17
   12.44		1.4329e+17
   12.45		1.4177e+17
   12.46		1.4028e+17
   12.47		1.3882e+17
   12.48		1.3739e+17
   12.49		1.3600e+17
   12.50		1.3463e+17
   12.51		1.3330e+17
   12.52		1.3199e+17
   12.53		1.3072e+17
   12.54		1.2947e+17
   12.55		1.2826e+17
   12.56		1.2707e+17
   12.57		1.2592e+17
   12.58		1.2479e+17
   12.59		1.2369e+17
   12.60		1.2262e+17
   12.61		1.2158e+17
   12.62		1.2057e+17
   12.63		1.1958e+17
   12.64		1.1862e+17
   12.65		1.1769e+17
   12.66		1.1679e+17
   12.67		1.1591e+17
   12.68		1.1506e+17
   12.69		1.1423e+17
   12.70		1.1343e+17
   12.71		1.1265e+17
   12.72		1.1189e+17
   12.73		1.1116e+17
   12.74		1.1046e+17
   12.75		1.0977e+17
   12.76		1.0911e+17
   12.77		1.0847e+17
   12.78		1.0785e+17
   12.79		1.0725e+17
   12.80		1.0667e+17
   12.81		1.0612e+17
   12.82		1.0558e+17
   12.83		1.0506e+17
   12.84		1.0457e+17
   12.85		1.0409e+17
   12.86		1.0364e+17
   12.87		1.0320e+17
   12.88		1.0278e+17
   12.89		1.0239e+17
   12.90		1.0201e+17
   12.91		1.0165e+17
   12.92		1.0131e+17
   12.93		1.0099e+17
   12.94		1.0069e+17
   12.95		1.0041e+17
   12.96		1.0014e+17
   12.97		9.9893e+16
   12.98		9.9663e+16
   12.99		9.9451e+16
   13.00		9.9256e+16
   13.01		9.9077e+16
   13.02		9.8916e+16
   13.03		9.8770e+16
   13.04		9.8642e+16
   13.05		9.8529e+16
   13.06		9.8432e+16
   13.07		9.8351e+16
   13.08		9.8286e+16
   13.09		9.8235e+16
   13.10		9.8200e+16
   13.11		9.8180e+16
   13.12		9.8174e+16
   13.13		9.8183e+16
   13.14		9.8206e+16
   13.15		9.8243e+16
   13.16		9.8294e+16
   13.17		9.8358e+16
   13.18		9.8435e+16
   13.19		9.8525e+16
   13.20		9.8629e+16
   13.21		9.8745e+16
   13.22		9.8873e+16
   13.23		9.9013e+16
   13.24		9.9166e+16
   13.25		9.9330e+16
   13.26		9.9506e+16
   13.27		9.9693e+16
   13.28		9.9892e+16
   13.29		1.0010e+17
   13.30		1.0032e+17
   13.31		1.0055e+17
   13.32		1.0079e+17
   13.33		1.0104e+17
   13.34		1.0131e+17
   13.35		1.0158e+17
   13.36		1.0186e+17
   13.37		1.0215e+17
   13.38		1.0245e+17
   13.39		1.0276e+17
   13.40		1.0308e+17
   13.41		1.0341e+17
   13.42		1.0375e+17
   13.43		1.0411e+17
   13.44		1.0447e+17
   13.45		1.0484e+17
   13.46		1.0522e+17
   13.47		1.0562e+17
   13.48		1.0602e+17
   13.49		1.0644e+17
   13.50		1.0686e+17
   13.51		1.0730e+17
   13.52		1.0775e+17
   13.53		1.0821e+17
   13.54		1.0869e+17
   13.55		1.0917e+17
   13.56		1.0967e+17
   13.57		1.1018e+17
   13.58		1.1070e+17
   13.59		1.1124e+17
   13.60		1.1178e+17
   13.61		1.1234e+17
   13.62		1.1291e+17
   13.63		1.1349e+17
   13.64		1.1409e+17
   13.65		1.1470e+17
   13.66		1.1532e+17
   13.67		1.1595e+17
   13.68		1.1660e+17
   13.69		1.1726e+17
   13.70		1.1793e+17
   13.71		1.1861e+17
   13.72		1.1931e+17
   13.73		1.2002e+17
   13.74		1.2075e+17
   13.75		1.2148e+17
   13.76		1.2223e+17
   13.77		1.2300e+17
   13.78		1.2377e+17
   13.79		1.2456e+17
   13.80		1.2537e+17
   13.81		1.2618e+17
   13.82		1.2701e+17
   13.83		1.2785e+17
   13.84		1.2871e+17
   13.85		1.2958e+17
   13.86		1.3046e+17
   13.87		1.3135e+17
   13.88		1.3226e+17
   13.89		1.3318e+17
   13.90		1.3412e+17
   13.91		1.3507e+17
   13.92		1.3603e+17
   13.93		1.3700e+17
   13.94		1.3799e+17
   13.95		1.3899e+17
   13.96		1.4000e+17
   13.97		1.4103e+17
   13.98		1.4207e+17
   13.99		1.4312e+17
   14.00		1.4418e+17
   14.01		1.4526e+17
   14.02		1.4635e+17
   14.03		1.4745e+17
   14.04		1.4856e+17
   14.05		1.4969e+17
   14.06		1.5082e+17
   14.07		1.5197e+17
   14.08		1.5314e+17
   14.09		1.5431e+17
   14.10		1.5550e+17
   14.11		1.5669e+17
   14.12		1.5790e+17
   14.13		1.5912e+17
   14.14		1.6035e+17
   14.15		1.6159e+17
   14.16		1.6285e+17
   14.17		1.6411e+17
   14.18		1.6538e+17
   14.19		1.6667e+17
   14.20		1.6796e+17
   14.21		1.6927e+17
   14.22		1.7058e+17
   14.23		1.7190e+17
   14.24		1.7324e+17
   14.25		1.7458e+17
   14.26		1.7593e+17
   14.27		1.7729e+17
   14.28		1.7865e+17
   14.29		1.8003e+17
   14.30		1.8141e+17
   14.31		1.8280e+17
   14.32		1.8420e+17
   14.33		1.8561e+17
   14.34		1.8702e+17
   14.35		1.8844e+17
   14.36		1.8986e+17
   14.37		1.9130e+17
   14.38		1.9273e+17
   14.39		1.9418e+17
   14.40		1.9563e+17
   14.41		1.9709e+17
   14.42		1.9855e+17
   14.43		2.0002e+17
   14.44		2.0150e+17
   14.45		2.0298e+17
   14.46		2.0447e+17
   14.47		2.0596e+17
   14.48		2.0746e+17
   14.49		2.0896e+17
   14.50		2.1046e+17
   14.51		2.1197e+17
   14.52		2.1349e+17
   14.53		2.1501e+17
   14.54		2.1654e+17
   14.55		2.1806e+17
   14.56		2.1960e+17
   14.57		2.2113e+17
   14.58		2.2267e+17
   14.59		2.2422e+17
   14.60		2.2576e+17
   14.61		2.2731e+17
   14.62		2.2887e+17
   14.63		2.3042e+17
   14.64		2.3198e+17
   14.65		2.3354e+17
   14.66		2.3510e+17
   14.67		2.3667e+17
   14.68		2.3824e+17
   14.69		2.3981e+17
   14.70		2.4138e+17
   14.71		2.4295e+17
   14.72		2.4453e+17
   14.73		2.4611e+17
   14.74		2.4768e+17
   14.75		2.4926e+17
   14.76		2.5085e+17
   14.77		2.5243e+17
   14.78		2.5401e+17
   14.79		2.5560e+17
   14.80		2.5718e+17
   14.81		2.5877e+17
   14.82		2.6036e+17
   14.83		2.6194e+17
   14.84		2.6353e+17
   14.85		2.6512e+17
   14.86		2.6671e+17
   14.87		2.6830e+17
   14.88		2.6989e+17
   14.89		2.7148e+17
   14.90		2.7307e+17
   14.91		2.7467e+17
   14.92		2.7626e+17
   14.93		2.7785e+17
   14.94		2.7945e+17
   14.95		2.8104e+17
   14.96		2.8264e+17
   14.97		2.8423e+17
   14.98		2.8583e+17
   14.99		2.8742e+17
   15.00		2.8902e+17
   15.01		2.9061e+17
   15.02		2.9221e+17
   15.03		2.9380e+17
   15.04		2.9540e+17
   15.05		2.9699e+17
   15.06		2.9859e+17
   15.07		3.0019e+17
   15.08		3.0178e+17
   15.09		3.0338e+17
   15.10		3.0498e+17
   15.11		3.0658e+17
   15.12		3.0818e+17
   15.13		3.0978e+17
   15.14		3.1138e+17
   15.15		3.1299e+17
   15.16		3.1459e+17
   15.17		3.1620e+17
   15.18		3.1781e+17
   15.19		3.1942e+17
   15.20		3.2104e+17
   15.21		3.2265e+17
   15.22		3.2428e+17
   15.23		3.2590e+17
   15.24		3.2753e+17
   15.25		3.2916e+17
   15.26		3.3079e+17
   15.27		3.3243e+17
   15.28		3.3407e+17
   15.29		3.3571e+17
   15.30		3.3736e+17
   15.31		3.3901e+17
   15.32		3.4067e+17
   15.33		3.4233e+17
   15.34		3.4400e+17
   15.35		3.4568e+17
   15.36		3.4735e+17
   15.37		3.4904e+17
   15.38		3.5073e+17
   15.39		3.5242e+17
   15.40		3.5412e+17
   15.41		3.5583e+17
   15.42		3.5754e+17
   15.43		3.5926e+17
   15.44		3.6099e+17
   15.45		3.6272e+17
   15.46		3.6446e+17
   15.47		3.6620e+17
   15.48		3.6796e+17
   15.49		3.6971e+17
   15.50		3.7148e+17
   15.51		3.7325e+17
   15.52		3.7503e+17
   15.53		3.7682e+17
   15.54		3.7861e+17
   15.55		3.8041e+17
   15.56		3.8222e+17
   15.57		3.8404e+17
   15.58		3.8587e+17
   15.59		3.8770e+17
   15.60		3.8955e+17
   15.61		3.9141e+17
   15.62		3.9328e+17
   15.63		3.9517e+17
   15.64		3.9706e+17
   15.65		3.9897e+17
   15.66		4.0090e+17
   15.67		4.0283e+17
   15.68		4.0478e+17
   15.69		4.0675e+17
   15.70		4.0873e+17
   15.71		4.1073e+17
   15.72		4.1275e+17
   15.73		4.1478e+17
   15.74		4.1683e+17
   15.75		4.1890e+17
   15.76		4.2098e+17
   15.77		4.2309e+17
   15.78		4.2521e+17
   15.79		4.2735e+17
   15.80		4.2951e+17
   15.81		4.3169e+17
   15.82		4.3389e+17
   15.83		4.3611e+17
   15.84		4.3835e+17
   15.85		4.4061e+17
   15.86		4.4289e+17
   15.87		4.4520e+17
   15.88		4.4752e+17
   15.89		4.4987e+17
   15.90		4.5223e+17
   15.91		4.5462e+17
   15.92		4.5703e+17
   15.93		4.5947e+17
   15.94		4.6192e+17
   15.95		4.6440e+17
   15.96		4.6690e+17
   15.97		4.6942e+17
   15.98		4.7196e+17
   15.99		4.7453e+17
   16.00		4.7712e+17
   16.01		4.7973e+17
   16.02		4.8236e+17
   16.03		4.8501e+17
   16.04		4.8768e+17
   16.05		4.9038e+17
   16.06		4.9309e+17
   16.07		4.9583e+17
   16.08		4.9859e+17
   16.09		5.0137e+17
   16.10		5.0417e+17
   16.11		5.0700e+17
   16.12		5.0984e+17
   16.13		5.1271e+17
   16.14		5.1559e+17
   16.15		5.1850e+17
   16.16		5.2143e+17
   16.17		5.2438e+17
   16.18		5.2735e+17
   16.19		5.3034e+17
   16.20		5.3335e+17
   16.21		5.3638e+17
   16.22		5.3943e+17
   16.23		5.4251e+17
   16.24		5.4560e+17
   16.25		5.4871e+17
   16.26		5.5183e+17
   16.27		5.5498e+17
   16.28		5.5815e+17
   16.29		5.6133e+17
   16.30		5.6454e+17
   16.31		5.6776e+17
   16.32		5.7100e+17
   16.33		5.7425e+17
   16.34		5.7753e+17
   16.35		5.8081e+17
   16.36		5.8412e+17
   16.37		5.8744e+17
   16.38		5.9077e+17
   16.39		5.9413e+17
   16.40		5.9750e+17
   16.41		6.0088e+17
   16.42		6.0428e+17
   16.43		6.0771e+17
   16.44		6.1114e+17
   16.45		6.1460e+17
   16.46		6.1808e+17
   16.47		6.2157e+17
   16.48		6.2509e+17
   16.49		6.2862e+17
   16.50		6.3218e+17
   16.51		6.3575e+17
   16.52		6.3934e+17
   16.53		6.4296e+17
   16.54		6.4659e+17
   16.55		6.5025e+17
   16.56		6.5392e+17
   16.57		6.5762e+17
   16.58		6.6134e+17
   16.59		6.6508e+17
   16.60		6.6884e+17
   16.61		6.7262e+17
   16.62		6.7643e+17
   16.63		6.8026e+17
   16.64		6.8411e+17
   16.65		6.8799e+17
   16.66		6.9189e+17
   16.67		6.9581e+17
   16.68		6.9975e+17
   16.69		7.0372e+17
   16.70		7.0770e+17
   16.71		7.1171e+17
   16.72		7.1575e+17
   16.73		7.1980e+17
   16.74		7.2387e+17
   16.75		7.2797e+17
   16.76		7.3209e+17
   16.77		7.3622e+17
   16.78		7.4038e+17
   16.79		7.4456e+17
   16.80		7.4875e+17
   16.81		7.5297e+17
   16.82		7.5720e+17
   16.83		7.6145e+17
   16.84		7.6572e+17
   16.85		7.7001e+17
   16.86		7.7431e+17
   16.87		7.7862e+17
   16.88		7.8296e+17
   16.89		7.8730e+17
   16.90		7.9166e+17
   16.91		7.9604e+17
   16.92		8.0042e+17
   16.93		8.0481e+17
   16.94		8.0922e+17
   16.95		8.1363e+17
   16.96		8.1805e+17
   16.97		8.2247e+17
   16.98		8.2690e+17
   16.99		8.3134e+17
   17.00		8.3577e+17
   17.01		8.4021e+17
   17.02		8.4465e+17
   17.03		8.4908e+17
   17.04		8.5352e+17
   17.05		8.5795e+17
   17.06		8.6238e+17
   17.07		8.6680e+17
   17.08		8.7121e+17
   17.09		8.7561e+17
   17.10		8.8001e+17
   17.11		8.8439e+17
   17.12		8.8877e+17
   17.13		8.9313e+17
   17.14		8.9747e+17
   17.15		9.0180e+17
   17.16		9.0611e+17
   17.17		9.1040e+17
   17.18		9.1466e+17
   17.19		9.1891e+17
   17.20		9.2313e+17
   17.21		9.2732e+17
   17.22		9.3149e+17
   17.23		9.3562e+17
   17.24		9.3973e+17
   17.25		9.4380e+17
   17.26		9.4783e+17
   17.27		9.5183e+17
   17.28		9.5579e+17
   17.29		9.5971e+17
   17.30		9.6359e+17
   17.31		9.6743e+17
   17.32		9.7123e+17
   17.33		9.7498e+17
   17.34		9.7868e+17
   17.35		9.8233e+17
   17.36		9.8594e+17
   17.37		9.8949e+17
   17.38		9.9299e+17
   17.39		9.9644e+17
   17.40		9.9983e+17
   17.41		1.0032e+18
   17.42		1.0064e+18
   17.43		1.0097e+18
   17.44		1.0128e+18
   17.45		1.0159e+18
   17.46		1.0190e+18
   17.47		1.0219e+18
   17.48		1.0249e+18
   17.49		1.0277e+18
   17.50		1.0305e+18
   17.51		1.0332e+18
   17.52		1.0359e+18
   17.53		1.0385e+18
   17.54		1.0410e+18
   17.55		1.0434e+18
   17.56		1.0458e+18
   17.57		1.0481e+18
   17.58		1.0504e+18
   17.59		1.0525e+18
   17.60		1.0546e+18
   17.61		1.0567e+18
   17.62		1.0586e+18
   17.63		1.0605e+18
   17.64		1.0623e+18
   17.65		1.0641e+18
   17.66		1.0657e+18
   17.67		1.0673e+18
   17.68		1.0688e+18
   17.69		1.0703e+18
   17.70		1.0717e+18
   17.71		1.0730e+18
   17.72		1.0742e+18
   17.73		1.0754e+18
   17.74		1.0765e+18
   17.75		1.0775e+18
   17.76		1.0784e+18
   17.77		1.0793e+18
   17.78		1.0801e+18
   17.79		1.0808e+18
   17.80		1.0815e+18
   17.81		1.0820e+18
   17.82		1.0826e+18
   17.83		1.0830e+18
   17.84		1.0834e+18
   17.85		1.0837e+18
   17.86		1.0840e+18
   17.87		1.0841e+18
   17.88		1.0843e+18
   17.89		1.0843e+18
   17.90		1.0843e+18
   17.91		1.0842e+18
   17.92		1.0841e+18
   17.93		1.0839e+18
   17.94		1.0837e+18
   17.95		1.0833e+18
   17.96		1.0830e+18
   17.97		1.0825e+18
   17.98		1.0821e+18
   17.99		1.0815e+18
   18.00		1.0809e+18
   18.01		1.0802e+18
   18.02		1.0795e+18
   18.03		1.0787e+18
   18.04		1.0779e+18
   18.05		1.0770e+18
   18.06		1.0761e+18
   18.07		1.0751e+18
   18.08		1.0740e+18
   18.09		1.0729e+18
   18.10		1.0717e+18
   18.11		1.0705e+18
   18.12		1.0692e+18
   18.13		1.0679e+18
   18.14		1.0665e+18
   18.15		1.0650e+18
   18.16		1.0635e+18
   18.17		1.0620e+18
   18.18		1.0604e+18
   18.19		1.0587e+18
   18.20		1.0570e+18
   18.21		1.0553e+18
   18.22		1.0535e+18
   18.23		1.0517e+18
   18.24		1.0498e+18
   18.25		1.0478e+18
   18.26		1.0458e+18
   18.27		1.0438e+18
   18.28		1.0417e+18
   18.29		1.0396e+18
   18.30		1.0375e+18
   18.31		1.0353e+18
   18.32		1.0330e+18
   18.33		1.0307e+18
   18.34		1.0284e+18
   18.35		1.0261e+18
   18.36		1.0237e+18
   18.37		1.0212e+18
   18.38		1.0188e+18
   18.39		1.0163e+18
   18.40		1.0137e+18
   18.41		1.0112e+18
   18.42		1.0086e+18
   18.43		1.0060e+18
   18.44		1.0033e+18
   18.45		1.0006e+18
   18.46		9.9787e+17
   18.47		9.9512e+17
   18.48		9.9233e+17
   18.49		9.8951e+17
   18.50		9.8667e+17
   18.51		9.8379e+17
   18.52		9.8089e+17
   18.53		9.7796e+17
   18.54		9.7501e+17
   18.55		9.7203e+17
   18.56		9.6903e+17
   18.57		9.6601e+17
   18.58		9.6296e+17
   18.59		9.5990e+17
   18.60		9.5681e+17
   18.61		9.5371e+17
   18.62		9.5059e+17
   18.63		9.4745e+17
   18.64		9.4429e+17
   18.65		9.4113e+17
   18.66		9.3794e+17
   18.67		9.3475e+17
   18.68		9.3155e+17
   18.69		9.2833e+17
   18.70		9.2511e+17
   18.71		9.2188e+17
   18.72		9.1864e+17
   18.73		9.1540e+17
   18.74		9.1215e+17
   18.75		9.0890e+17
   18.76		9.0565e+17
   18.77		9.0240e+17
   18.78		8.9915e+17
   18.79		8.9590e+17
   18.80		8.9266e+17
   18.81		8.8942e+17
   18.82		8.8618e+17
   18.83		8.8296e+17
   18.84		8.7974e+17
   18.85		8.7653e+17
   18.86		8.7333e+17
   18.87		8.7015e+17
   18.88		8.6697e+17
   18.89		8.6381e+17
   18.90		8.6067e+17
   18.91		8.5754e+17
   18.92		8.5443e+17
   18.93		8.5135e+17
   18.94		8.4828e+17
   18.95		8.4523e+17
   18.96		8.4220e+17
   18.97		8.3920e+17
   18.98		8.3622e+17
   18.99		8.3327e+17
   19.00		8.3034e+17
   19.01		8.2744e+17
   19.02		8.2458e+17
   19.03		8.2174e+17
   19.04		8.1893e+17
   19.05		8.1615e+17
   19.06		8.1341e+17
   19.07		8.1070e+17
   19.08		8.0802e+17
   19.09		8.0538e+17
   19.10		8.0277e+17
   19.11		8.0021e+17
   19.12		7.9767e+17
   19.13		7.9518e+17
   19.14		7.9273e+17
   19.15		7.9031e+17
   19.16		7.8794e+17
   19.17		7.8561e+17
   19.18		7.8332e+17
   19.19		7.8107e+17
   19.20		7.7886e+17
   19.21		7.7670e+17
   19.22		7.7459e+17
   19.23		7.7251e+17
   19.24		7.7049e+17
   19.25		7.6850e+17
   19.26		7.6657e+17
   19.27		7.6468e+17
   19.28		7.6283e+17
   19.29		7.6104e+17
   19.30		7.5929e+17
   19.31		7.5759e+17
   19.32		7.5593e+17
   19.33		7.5432e+17
   19.34		7.5276e+17
   19.35		7.5125e+17
   19.36		7.4978e+17
   19.37		7.4836e+17
   19.38		7.4698e+17
   19.39		7.4565e+17
   19.40		7.4437e+17
   19.41		7.4314e+17
   19.42		7.4195e+17
   19.43		7.4080e+17
   19.44		7.3970e+17
   19.45		7.3864e+17
   19.46		7.3763e+17
   19.47		7.3666e+17
   19.48		7.3573e+17
   19.49		7.3484e+17
   19.50		7.3400e+17
   19.51		7.3319e+17
   19.52		7.3243e+17
   19.53		7.3171e+17
   19.54		7.3102e+17
   19.55		7.3038e+17
   19.56		7.2977e+17
   19.57		7.2920e+17
   19.58		7.2867e+17
   19.59		7.2817e+17
   19.60		7.2770e+17
   19.61		7.2727e+17
   19.62		7.2688e+17
   19.63		7.2651e+17
   19.64		7.2618e+17
   19.65		7.2588e+17
   19.66		7.2561e+17
   19.67		7.2536e+17
   19.68		7.2514e+17
   19.69		7.2495e+17
   19.70		7.2479e+17
   19.71		7.2465e+17
   19.72		7.2453e+17
   19.73		7.2444e+17
   19.74		7.2436e+17
   19.75		7.2431e+17
   19.76		7.2427e+17
   19.77		7.2426e+17
   19.78		7.2425e+17
   19.79		7.2427e+17
   19.80		7.2430e+17
   19.81		7.2434e+17
   19.82		7.2439e+17
   19.83		7.2445e+17
   19.84		7.2453e+17
   19.85		7.2461e+17
   19.86		7.2469e+17
   19.87		7.2479e+17
   19.88		7.2488e+17
   19.89		7.2498e+17
   19.90		7.2509e+17
   19.91		7.2519e+17
   19.92		7.2529e+17
   19.93		7.2539e+17
   19.94		7.2549e+17
   19.95		7.2558e+17
   19.96		7.2567e+17
   19.97		7.2576e+17
   19.98		7.2583e+17
   19.99		7.2590e+17
   20.00		7.2597e+17
   20.01		7.2602e+17
   20.02		7.2607e+17
   20.03		7.2611e+17
   20.04		7.2615e+17
   20.05		7.2617e+17
   20.06		7.2619e+17
   20.07		7.2620e+17
   20.08		7.2621e+17
   20.09		7.2620e+17
   20.10		7.2619e+17
   20.11		7.2617e+17
   20.12		7.2614e+17
   20.13		7.2610e+17
   20.14		7.2605e+17
   20.15		7.2600e+17
   20.16		7.2593e+17
   20.17		7.2586e+17
   20.18		7.2578e+17
   20.19		7.2570e+17
   20.20		7.2560e+17
   20.21		7.2550e+17
   20.22		7.2538e+17
   20.23		7.2527e+17
   20.24		7.2514e+17
   20.25		7.2500e+17
   20.26		7.2486e+17
   20.27		7.2471e+17
   20.28		7.2456e+17
   20.29		7.2439e+17
   20.30		7.2422e+17
   20.31		7.2405e+17
   20.32		7.2386e+17
   20.33		7.2367e+17
   20.34		7.2348e+17
   20.35		7.2327e+17
   20.36		7.2307e+17
   20.37		7.2285e+17
   20.38		7.2263e+17
   20.39		7.2240e+17
   20.40		7.2217e+17
   20.41		7.2194e+17
   20.42		7.2170e+17
   20.43		7.2145e+17
   20.44		7.2120e+17
   20.45		7.2094e+17
   20.46		7.2068e+17
   20.47		7.2042e+17
   20.48		7.2015e+17
   20.49		7.1988e+17
   20.50		7.1960e+17
   20.51		7.1932e+17
   20.52		7.1904e+17
   20.53		7.1875e+17
   20.54		7.1846e+17
   20.55		7.1817e+17
   20.56		7.1787e+17
   20.57		7.1756e+17
   20.58		7.1725e+17
   20.59		7.1694e+17
   20.60		7.1662e+17
   20.61		7.1629e+17
   20.62		7.1596e+17
   20.63		7.1563e+17
   20.64		7.1529e+17
   20.65		7.1494e+17
   20.66		7.1459e+17
   20.67		7.1423e+17
   20.68		7.1386e+17
   20.69		7.1349e+17
   20.70		7.1311e+17
   20.71		7.1272e+17
   20.72		7.1233e+17
   20.73		7.1193e+17
   20.74		7.1152e+17
   20.75		7.1110e+17
   20.76		7.1068e+17
   20.77		7.1025e+17
   20.78		7.0981e+17
   20.79		7.0937e+17
   20.80		7.0891e+17
   20.81		7.0845e+17
   20.82		7.0798e+17
   20.83		7.0750e+17
   20.84		7.0701e+17
   20.85		7.0651e+17
   20.86		7.0600e+17
   20.87		7.0549e+17
   20.88		7.0496e+17
   20.89		7.0443e+17
   20.90		7.0388e+17
   20.91		7.0333e+17
   20.92		7.0277e+17
   20.93		7.0219e+17
   20.94		7.0161e+17
   20.95		7.0101e+17
   20.96		7.0041e+17
   20.97		6.9980e+17
   20.98		6.9917e+17
   20.99		6.9854e+17
   21.00		6.9789e+17
   21.01		6.9724e+17
   21.02		6.9657e+17
   21.03		6.9589e+17
   21.04		6.9520e+17
   21.05		6.9451e+17
   21.06		6.9380e+17
   21.07		6.9308e+17
   21.08		6.9234e+17
   21.09		6.9160e+17
   21.10		6.9085e+17
   21.11		6.9008e+17
   21.12		6.8931e+17
   21.13		6.8852e+17
   21.14		6.8772e+17
   21.15		6.8692e+17
   21.16		6.8610e+17
   21.17		6.8528e+17
   21.18		6.8445e+17
   21.19		6.8361e+17
   21.20		6.8276e+17
   21.21		6.8190e+17
   21.22		6.8104e+17
   21.23		6.8017e+17
   21.24		6.7929e+17
   21.25		6.7840e+17
   21.26		6.7752e+17
   21.27		6.7662e+17
   21.28		6.7572e+17
   21.29		6.7481e+17
   21.30		6.7390e+17
   21.31		6.7299e+17
   21.32		6.7207e+17
   21.33		6.7114e+17
   21.34		6.7022e+17
   21.35		6.6928e+17
   21.36		6.6835e+17
   21.37		6.6741e+17
